ID = KBED	TMP ¡ F
8-17-2014 9:56 EDT	72
8-17-2014 10:56 EDT	73.9
8-17-2014 11:56 EDT	75.9
8-17-2014 12:56 EDT	75
8-17-2014 13:56 EDT	75
8-17-2014 14:56 EDT	78.1
8-17-2014 15:56 EDT	73
8-17-2014 16:56 EDT	73.9
8-17-2014 17:56 EDT	73.9
8-17-2014 18:56 EDT	72
8-17-2014 19:56 EDT	66.9
8-17-2014 20:56 EDT	63
8-17-2014 21:56 EDT	60.1
8-17-2014 22:56 EDT	57.9
8-17-2014 23:56 EDT	57.9
8-18-2014 0:56 EDT	57
8-18-2014 1:56 EDT	55
8-18-2014 2:56 EDT	55
8-18-2014 3:56 EDT	53.1
8-18-2014 4:56 EDT	54
8-18-2014 5:56 EDT	53.1
8-18-2014 6:56 EDT	55.9
8-18-2014 7:56 EDT	63
8-18-2014 8:56 EDT	66.9
8-18-2014 9:56 EDT	70
8-18-2014 10:56 EDT	72
8-18-2014 11:56 EDT	73
8-18-2014 12:56 EDT	73.9
8-18-2014 13:56 EDT	75
8-18-2014 14:56 EDT	75
8-18-2014 15:56 EDT	75.9
8-18-2014 16:56 EDT	75
8-18-2014 17:56 EDT	73
8-18-2014 18:56 EDT	69.1
8-18-2014 19:56 EDT	63
8-18-2014 20:56 EDT	61
8-18-2014 21:56 EDT	55
8-18-2014 22:56 EDT	55
8-18-2014 23:56 EDT	52
8-19-2014 0:56 EDT	51.1
8-19-2014 1:56 EDT	51.1
8-19-2014 2:56 EDT	48.9
8-19-2014 3:56 EDT	48.9
8-19-2014 4:56 EDT	46.9
8-19-2014 5:56 EDT	46
8-19-2014 6:56 EDT	50
8-19-2014 7:56 EDT	55.9
8-19-2014 8:56 EDT	63
8-19-2014 9:56 EDT	66
8-19-2014 10:56 EDT	68
8-19-2014 11:56 EDT	72
8-19-2014 12:56 EDT	73
8-19-2014 13:56 EDT	75
8-19-2014 14:56 EDT	75
8-19-2014 15:56 EDT	77
8-19-2014 16:56 EDT	77
8-19-2014 17:56 EDT	75.9
8-19-2014 18:56 EDT	70
8-19-2014 19:56 EDT	64.9
8-19-2014 20:56 EDT	62.1
8-19-2014 21:56 EDT	57.9
8-19-2014 22:56 EDT	57
8-19-2014 23:56 EDT	54
8-20-2014 0:56 EDT	55
8-20-2014 1:56 EDT	54
8-20-2014 2:56 EDT	53.1
8-20-2014 3:56 EDT	51.1
8-20-2014 4:56 EDT	51.1
8-20-2014 5:56 EDT	48.9
8-20-2014 6:56 EDT	53.1
8-20-2014 7:56 EDT	59
8-20-2014 8:56 EDT	64
8-20-2014 9:56 EDT	72
8-20-2014 10:56 EDT	75
8-20-2014 11:56 EDT	75.9
8-20-2014 12:56 EDT	78.1
8-20-2014 13:56 EDT	77
8-20-2014 14:56 EDT	78.1
8-20-2014 15:56 EDT	75.9
8-20-2014 16:56 EDT	75
8-20-2014 17:56 EDT	73
8-20-2014 18:56 EDT	70
8-20-2014 19:56 EDT	66
8-20-2014 20:56 EDT	63
8-20-2014 21:56 EDT	59
8-20-2014 22:56 EDT	55
8-20-2014 23:56 EDT	54
8-21-2014 0:56 EDT	53.1
8-21-2014 1:56 EDT	52
8-21-2014 2:56 EDT	51.1
8-21-2014 3:35 EDT	50
8-21-2014 3:44 EDT	50
8-21-2014 3:56 EDT	51.1
8-21-2014 4:39 EDT	52
8-21-2014 4:56 EDT	53.1
8-21-2014 5:07 EDT	52
8-21-2014 5:15 EDT	53.1
8-21-2014 5:23 EDT	53.1
8-21-2014 5:32 EDT	53.1
8-21-2014 5:44 EDT	53.1
8-21-2014 5:56 EDT	53.1
8-21-2014 6:17 EDT	53.1
8-21-2014 6:25 EDT	54
8-21-2014 6:56 EDT	55.9
8-21-2014 7:04 EDT	55.4
8-21-2014 7:15 EDT	55.9
8-21-2014 7:51 EDT	57.2
8-21-2014 7:56 EDT	57
8-21-2014 8:56 EDT	63
8-21-2014 9:56 EDT	68
8-21-2014 10:56 EDT	72
8-21-2014 11:56 EDT	73
8-21-2014 12:56 EDT	73.9
8-21-2014 13:56 EDT	73.9
8-21-2014 14:56 EDT	73
8-21-2014 15:56 EDT	73
8-21-2014 16:56 EDT	72
8-21-2014 17:56 EDT	71.1
8-21-2014 18:56 EDT	69.1
8-21-2014 19:56 EDT	68
8-21-2014 20:56 EDT	66.9
8-21-2014 21:56 EDT	66
8-21-2014 22:56 EDT	66
8-21-2014 23:56 EDT	64.9
8-22-2014 0:56 EDT	64
8-22-2014 1:15 EDT	63
8-22-2014 1:35 EDT	62.1
8-22-2014 1:48 EDT	62.1
8-22-2014 1:56 EDT	62.1
8-22-2014 2:05 EDT	62.1
8-22-2014 2:56 EDT	61
8-22-2014 3:56 EDT	61
8-22-2014 4:56 EDT	60.1
8-22-2014 5:14 EDT	61
8-22-2014 5:47 EDT	60.1
8-22-2014 5:56 EDT	60.1
8-22-2014 6:25 EDT	60.1
8-22-2014 6:40 EDT	60.1
8-22-2014 6:56 EDT	60.1
8-22-2014 7:22 EDT	60.1
8-22-2014 7:56 EDT	60.1
8-22-2014 8:26 EDT	60.1
8-22-2014 8:56 EDT	61
8-22-2014 9:56 EDT	63
8-22-2014 10:35 EDT	64.9
8-22-2014 10:45 EDT	64.9
8-22-2014 10:56 EDT	66
8-22-2014 11:16 EDT	68
8-22-2014 11:56 EDT	68
8-22-2014 12:45 EDT	71.1
8-22-2014 12:56 EDT	71.1
8-22-2014 13:05 EDT	71.1
8-22-2014 13:56 EDT	71.1
8-22-2014 14:28 EDT	72
8-22-2014 14:56 EDT	73
8-22-2014 15:03 EDT	72
8-22-2014 15:56 EDT	72
8-22-2014 16:56 EDT	72
8-22-2014 17:18 EDT	70
8-22-2014 17:45 EDT	69.1
8-22-2014 17:56 EDT	68
8-22-2014 18:56 EDT	66
8-22-2014 19:56 EDT	64.9
8-22-2014 20:56 EDT	64
8-22-2014 21:15 EDT	63
8-22-2014 21:22 EDT	63
8-22-2014 21:56 EDT	63
8-22-2014 22:18 EDT	63
8-22-2014 22:56 EDT	63
8-22-2014 23:54 EDT	62.6
8-22-2014 23:56 EDT	63
8-23-2014 0:03 EDT	63
8-23-2014 0:56 EDT	62.1
8-23-2014 1:56 EDT	62.1
8-23-2014 2:42 EDT	61
8-23-2014 2:54 EDT	60.8
8-23-2014 2:55 EDT	61
8-23-2014 3:48 EDT	60.1
8-23-2014 3:56 EDT	60.1
8-23-2014 4:12 EDT	59
8-23-2014 4:41 EDT	57.9
8-23-2014 4:56 EDT	57.9
8-23-2014 5:52 EDT	57.2
8-23-2014 5:56 EDT	57
8-23-2014 6:06 EDT	57
8-23-2014 6:51 EDT	59
8-23-2014 6:56 EDT	60.1
8-23-2014 7:12 EDT	60.1
8-23-2014 7:56 EDT	63
8-23-2014 8:56 EDT	66
8-23-2014 9:56 EDT	69.1
8-23-2014 10:56 EDT	69.1
8-23-2014 11:56 EDT	71.1
8-23-2014 12:56 EDT	73
8-23-2014 13:56 EDT	71.1
8-23-2014 14:56 EDT	73.9
8-23-2014 15:56 EDT	71.1
8-23-2014 16:56 EDT	71.1
8-23-2014 17:56 EDT	70
8-23-2014 18:56 EDT	66.9
8-23-2014 19:56 EDT	63
8-23-2014 20:56 EDT	59
8-23-2014 21:56 EDT	55
8-23-2014 22:56 EDT	55
8-23-2014 23:56 EDT	55.9
8-24-2014 0:56 EDT	55.9
8-24-2014 1:56 EDT	55
8-24-2014 2:56 EDT	55
8-24-2014 3:56 EDT	54
8-24-2014 4:56 EDT	53.1
8-24-2014 5:56 EDT	52
8-24-2014 6:56 EDT	53.1
8-24-2014 7:56 EDT	59
8-24-2014 8:56 EDT	64.9
8-24-2014 9:56 EDT	70
8-24-2014 10:56 EDT	73
8-24-2014 11:56 EDT	75.9
8-24-2014 12:56 EDT	77
8-24-2014 13:56 EDT	79
8-24-2014 14:56 EDT	78.1
8-24-2014 15:56 EDT	77
8-24-2014 16:56 EDT	79
8-24-2014 17:56 EDT	77
8-24-2014 18:56 EDT	73
8-24-2014 19:56 EDT	68
8-24-2014 20:56 EDT	64
8-24-2014 21:56 EDT	62.1
8-24-2014 22:56 EDT	61
8-24-2014 23:56 EDT	60.1
8-25-2014 0:56 EDT	59
8-25-2014 1:56 EDT	59
8-25-2014 2:56 EDT	57.9
8-25-2014 3:56 EDT	55.9
8-25-2014 4:56 EDT	55.9
8-25-2014 5:56 EDT	55.9
8-25-2014 6:56 EDT	57.9
8-25-2014 7:56 EDT	64.9
8-25-2014 8:56 EDT	72
8-25-2014 9:56 EDT	77
8-25-2014 10:56 EDT	80.1
8-25-2014 11:56 EDT	84
8-25-2014 12:56 EDT	84.9
8-25-2014 13:56 EDT	87.1
8-25-2014 14:56 EDT	84.9
8-25-2014 15:56 EDT	87.1
8-25-2014 16:56 EDT	84
8-25-2014 17:56 EDT	82
8-25-2014 18:56 EDT	78.1
8-25-2014 19:56 EDT	73.9
8-25-2014 20:56 EDT	71.1
8-25-2014 21:56 EDT	64.9
8-25-2014 22:56 EDT	64.9
8-25-2014 23:56 EDT	63
8-26-2014 0:56 EDT	64
8-26-2014 1:56 EDT	64
8-26-2014 2:56 EDT	63
8-26-2014 3:56 EDT	62.1
8-26-2014 4:56 EDT	60.1
8-26-2014 5:33 EDT	59
8-26-2014 5:43 EDT	60.1
8-26-2014 5:51 EDT	59
8-26-2014 5:56 EDT	59
8-26-2014 6:03 EDT	59
8-26-2014 6:56 EDT	61
8-26-2014 7:56 EDT	66
8-26-2014 8:56 EDT	71.1
8-26-2014 9:56 EDT	75
8-26-2014 10:56 EDT	80.1
8-26-2014 11:56 EDT	82
8-26-2014 12:56 EDT	84.9
8-26-2014 13:56 EDT	86
8-26-2014 14:56 EDT	87.1
8-26-2014 15:56 EDT	86
8-26-2014 16:56 EDT	84.9
8-26-2014 17:56 EDT	82.9
8-26-2014 18:56 EDT	78.1
8-26-2014 19:56 EDT	75.9
8-26-2014 20:56 EDT	73
8-26-2014 21:56 EDT	71.1
8-26-2014 22:56 EDT	69.1
8-26-2014 23:56 EDT	68
8-27-2014 0:56 EDT	66.9
8-27-2014 1:56 EDT	66
8-27-2014 2:56 EDT	64.9
8-27-2014 3:56 EDT	64.9
8-27-2014 4:56 EDT	64.9
8-27-2014 5:56 EDT	62.1
8-27-2014 6:56 EDT	64
8-27-2014 7:56 EDT	69.1
8-27-2014 8:56 EDT	73
8-27-2014 9:56 EDT	78.1
8-27-2014 10:56 EDT	82
8-27-2014 11:56 EDT	84
8-27-2014 12:56 EDT	86
8-27-2014 13:56 EDT	87.1
8-27-2014 14:56 EDT	88
8-27-2014 15:56 EDT	86
8-27-2014 16:56 EDT	87.1
8-27-2014 17:56 EDT	82.9
8-27-2014 18:56 EDT	78.1
8-27-2014 19:56 EDT	73.9
8-27-2014 20:56 EDT	72
8-27-2014 21:56 EDT	71.1
8-27-2014 22:56 EDT	71.1
8-27-2014 23:56 EDT	70
8-28-2014 0:56 EDT	70
8-28-2014 1:56 EDT	69.1
8-28-2014 2:56 EDT	66.9
8-28-2014 3:56 EDT	64
8-28-2014 4:56 EDT	64
8-28-2014 5:56 EDT	63
8-28-2014 6:56 EDT	64.9
8-28-2014 7:56 EDT	68
8-28-2014 8:56 EDT	72
8-28-2014 9:56 EDT	73.9
8-28-2014 10:56 EDT	75
8-28-2014 11:56 EDT	77
8-28-2014 12:56 EDT	78.1
8-28-2014 13:56 EDT	75.9
8-28-2014 14:56 EDT	77
8-28-2014 15:56 EDT	73.9
8-28-2014 16:56 EDT	75
8-28-2014 17:56 EDT	73.9
8-28-2014 18:56 EDT	68
8-28-2014 19:56 EDT	64.9
8-28-2014 20:56 EDT	64
8-28-2014 21:56 EDT	62.1
8-28-2014 22:56 EDT	59
8-28-2014 23:56 EDT	60.1
8-29-2014 0:56 EDT	57.9
8-29-2014 1:56 EDT	57
8-29-2014 2:56 EDT	55
8-29-2014 3:56 EDT	53.1
8-29-2014 4:56 EDT	50
8-29-2014 5:56 EDT	50
8-29-2014 6:56 EDT	51.1
8-29-2014 7:56 EDT	60.1
8-29-2014 8:56 EDT	64.9
8-29-2014 9:56 EDT	69.1
8-29-2014 10:56 EDT	
8-29-2014 11:56 EDT	73
8-29-2014 12:56 EDT	72
8-29-2014 13:56 EDT	70
8-29-2014 14:56 EDT	72
8-29-2014 15:56 EDT	71.1
8-29-2014 16:56 EDT	69.1
8-29-2014 17:56 EDT	66.9
8-29-2014 18:56 EDT	64
8-29-2014 19:56 EDT	62.1
8-29-2014 20:56 EDT	61
8-29-2014 21:56 EDT	57.9
8-29-2014 22:56 EDT	55.9
8-29-2014 23:56 EDT	55.9
8-30-2014 0:56 EDT	53.1
8-30-2014 1:56 EDT	53.1
8-30-2014 2:56 EDT	53.1
8-30-2014 3:56 EDT	51.1
8-30-2014 4:56 EDT	50
8-30-2014 5:56 EDT	50
8-30-2014 6:56 EDT	50
8-30-2014 7:56 EDT	57.9
8-30-2014 8:56 EDT	62.1
8-30-2014 9:56 EDT	66.9
8-30-2014 10:56 EDT	70
8-30-2014 11:56 EDT	73
8-30-2014 12:56 EDT	73.9
8-30-2014 13:56 EDT	75
8-30-2014 14:56 EDT	75
8-30-2014 15:56 EDT	75.9
8-30-2014 16:56 EDT	75
8-30-2014 17:56 EDT	73.9
8-30-2014 18:56 EDT	70
8-30-2014 19:56 EDT	68
8-30-2014 20:56 EDT	66.9
8-30-2014 21:56 EDT	64.9
8-30-2014 22:56 EDT	64
8-30-2014 23:56 EDT	64
8-31-2014 0:56 EDT	64
8-31-2014 1:41 EDT	64.9
8-31-2014 1:56 EDT	64.9
8-31-2014 2:56 EDT	66
8-31-2014 3:56 EDT	66.9
8-31-2014 4:56 EDT	68
8-31-2014 5:56 EDT	68
8-31-2014 6:16 EDT	68
8-31-2014 6:56 EDT	69.1
8-31-2014 7:56 EDT	70
8-31-2014 8:56 EDT	72
8-31-2014 9:14 EDT	75
8-31-2014 9:53 EDT	75.2
8-31-2014 9:56 EDT	75.9
8-31-2014 10:03 EDT	75.9
8-31-2014 10:56 EDT	75.9
8-31-2014 11:56 EDT	79
8-31-2014 12:56 EDT	79
8-31-2014 13:56 EDT	80.1
8-31-2014 14:56 EDT	80.1
8-31-2014 15:13 EDT	80.1
8-31-2014 15:49 EDT	80.1
8-31-2014 15:56 EDT	80.1
8-31-2014 16:07 EDT	80.1
8-31-2014 16:30 EDT	81
8-31-2014 16:56 EDT	80.1
8-31-2014 17:03 EDT	80.1
8-31-2014 17:56 EDT	79
8-31-2014 18:56 EDT	78.1
8-31-2014 19:56 EDT	77
8-31-2014 20:06 EDT	75.9
8-31-2014 20:35 EDT	75
8-31-2014 20:56 EDT	73.9
8-31-2014 21:03 EDT	73.9
8-31-2014 21:14 EDT	73
8-31-2014 21:20 EDT	72
8-31-2014 21:39 EDT	71.1
8-31-2014 21:48 EDT	71.1
8-31-2014 21:56 EDT	71.1
8-31-2014 22:03 EDT	71.1
8-31-2014 22:56 EDT	71.1
8-31-2014 23:56 EDT	71.1
9-1-2014 0:25 EDT	72
9-1-2014 0:56 EDT	72
9-1-2014 1:56 EDT	71.1
9-1-2014 2:43 EDT	71.1
9-1-2014 2:56 EDT	71.1
9-1-2014 3:56 EDT	71.1
9-1-2014 4:25 EDT	70
9-1-2014 4:56 EDT	70
9-1-2014 5:56 EDT	69.1
9-1-2014 6:56 EDT	70
9-1-2014 7:56 EDT	71.1
9-1-2014 8:49 EDT	
9-1-2014 8:56 EDT	
9-1-2014 9:56 EDT	
9-1-2014 10:56 EDT	
9-1-2014 11:56 EDT	
9-1-2014 12:56 EDT	
9-1-2014 13:56 EDT	
9-1-2014 14:56 EDT	
9-1-2014 15:56 EDT	
9-1-2014 16:56 EDT	
9-1-2014 17:56 EDT	
9-1-2014 18:56 EDT	
9-1-2014 19:56 EDT	
9-1-2014 20:56 EDT	
9-1-2014 21:56 EDT	
9-1-2014 22:56 EDT	
9-1-2014 23:56 EDT	
9-2-2014 0:56 EDT	
9-2-2014 1:56 EDT	
9-2-2014 2:56 EDT	
9-2-2014 3:56 EDT	
9-2-2014 4:56 EDT	
9-2-2014 5:56 EDT	
9-2-2014 6:56 EDT	
9-2-2014 7:56 EDT	
9-2-2014 8:46 EDT	
9-2-2014 8:56 EDT	
9-2-2014 9:56 EDT	
9-2-2014 10:56 EDT	
9-2-2014 11:56 EDT	
9-2-2014 12:56 EDT	
9-2-2014 13:56 EDT	
9-2-2014 14:56 EDT	
9-2-2014 15:56 EDT	
9-2-2014 16:10 EDT	
9-2-2014 16:56 EDT	
9-2-2014 17:56 EDT	
9-2-2014 18:56 EDT	
9-2-2014 19:56 EDT	
9-2-2014 20:56 EDT	
9-2-2014 21:56 EDT	
9-2-2014 22:56 EDT	
9-2-2014 23:56 EDT	
9-3-2014 0:56 EDT	
9-3-2014 1:56 EDT	
9-3-2014 2:56 EDT	
9-3-2014 3:56 EDT	
9-3-2014 4:56 EDT	
9-3-2014 5:56 EDT	
9-3-2014 6:56 EDT	
9-3-2014 7:56 EDT	
9-3-2014 8:56 EDT	
9-3-2014 9:56 EDT	
9-3-2014 10:56 EDT	75
9-3-2014 11:56 EDT	78.1
9-3-2014 12:56 EDT	78.1
9-3-2014 13:56 EDT	80.1
9-3-2014 14:56 EDT	81
9-3-2014 15:56 EDT	
9-3-2014 16:56 EDT	
9-3-2014 17:56 EDT	
9-3-2014 18:56 EDT	
9-3-2014 19:56 EDT	
9-3-2014 20:56 EDT	
9-3-2014 21:56 EDT	
9-3-2014 22:56 EDT	
9-3-2014 23:56 EDT	
9-4-2014 0:56 EDT	
9-4-2014 1:56 EDT	
9-4-2014 2:56 EDT	59
9-4-2014 3:56 EDT	57
9-4-2014 4:56 EDT	54
9-4-2014 5:56 EDT	54
9-4-2014 6:56 EDT	55.9
9-4-2014 7:56 EDT	62.1
9-4-2014 8:56 EDT	68
9-4-2014 9:56 EDT	73
9-4-2014 10:56 EDT	75
9-4-2014 11:56 EDT	79
9-4-2014 12:56 EDT	80.1
9-4-2014 13:56 EDT	82.9
9-4-2014 14:56 EDT	82.9
9-4-2014 15:56 EDT	82.9
9-4-2014 16:56 EDT	82
9-4-2014 17:56 EDT	81
9-4-2014 18:56 EDT	77
9-4-2014 19:56 EDT	71.1
9-4-2014 20:56 EDT	72
9-4-2014 21:56 EDT	70
9-4-2014 22:56 EDT	69.1
9-4-2014 23:56 EDT	68
9-5-2014 0:56 EDT	69.1
9-5-2014 1:56 EDT	66.9
9-5-2014 2:56 EDT	66
9-5-2014 3:56 EDT	62.1
9-5-2014 4:56 EDT	63
9-5-2014 5:56 EDT	62.1
9-5-2014 6:56 EDT	63
9-5-2014 7:56 EDT	69.1
9-5-2014 8:56 EDT	73
9-5-2014 9:56 EDT	77
9-5-2014 10:56 EDT	80.1
9-5-2014 11:56 EDT	82.9
9-5-2014 12:56 EDT	84.9
9-5-2014 13:56 EDT	86
9-5-2014 14:56 EDT	86
9-5-2014 15:56 EDT	86
9-5-2014 16:56 EDT	84.9
9-5-2014 17:56 EDT	82
9-5-2014 18:56 EDT	79
9-5-2014 19:56 EDT	77
9-5-2014 20:56 EDT	75.9
9-5-2014 21:56 EDT	73.9
9-5-2014 22:56 EDT	73.9
9-5-2014 23:09 EDT	73
9-5-2014 23:22 EDT	73.9
9-5-2014 23:30 EDT	73
9-5-2014 23:40 EDT	73
9-5-2014 23:56 EDT	73.9
9-6-2014 0:56 EDT	73.9
9-6-2014 1:56 EDT	75
9-6-2014 2:56 EDT	75
9-6-2014 3:44 EDT	73.9
9-6-2014 3:56 EDT	73.9
9-6-2014 4:56 EDT	73
9-6-2014 5:56 EDT	73
9-6-2014 6:56 EDT	73.9
9-6-2014 7:56 EDT	75.9
9-6-2014 8:56 EDT	80.1
9-6-2014 9:56 EDT	82
9-6-2014 10:56 EDT	84
9-6-2014 11:56 EDT	86
9-6-2014 12:56 EDT	86
9-6-2014 13:56 EDT	89.1
9-6-2014 14:56 EDT	89.1
9-6-2014 15:56 EDT	88
9-6-2014 16:56 EDT	84.9
9-6-2014 17:56 EDT	71.1
9-6-2014 18:03 EDT	71.1
9-6-2014 18:25 EDT	70
9-6-2014 18:56 EDT	70
9-6-2014 19:03 EDT	70
9-6-2014 19:56 EDT	71.1
9-6-2014 20:56 EDT	71.1
9-6-2014 21:47 EDT	69.1
9-6-2014 21:56 EDT	69.1
9-6-2014 22:56 EDT	68
9-6-2014 23:56 EDT	66
9-7-2014 0:56 EDT	64.9
9-7-2014 1:56 EDT	64
9-7-2014 2:56 EDT	63
9-7-2014 3:56 EDT	63
9-7-2014 4:56 EDT	63
9-7-2014 5:56 EDT	63
9-7-2014 6:56 EDT	63
9-7-2014 7:56 EDT	64.9
9-7-2014 8:56 EDT	64.9
9-7-2014 9:56 EDT	68
9-7-2014 10:56 EDT	69.1
9-7-2014 11:56 EDT	71.1
9-7-2014 12:56 EDT	73
9-7-2014 13:56 EDT	75
9-7-2014 14:56 EDT	75
9-7-2014 15:56 EDT	75.9
9-7-2014 16:56 EDT	75
9-7-2014 17:56 EDT	73
9-7-2014 18:56 EDT	66
9-7-2014 19:56 EDT	61
9-7-2014 20:56 EDT	60.1
9-7-2014 21:56 EDT	57
9-7-2014 22:56 EDT	55.9
9-7-2014 23:56 EDT	55
9-8-2014 0:56 EDT	53.1
9-8-2014 1:56 EDT	52
9-8-2014 2:56 EDT	51.1
9-8-2014 3:56 EDT	52
9-8-2014 4:56 EDT	51.1
9-8-2014 5:56 EDT	48.9
9-8-2014 6:56 EDT	51.1
9-8-2014 7:56 EDT	57
9-8-2014 8:56 EDT	63
9-8-2014 9:56 EDT	68
9-8-2014 10:56 EDT	71.1
9-8-2014 11:56 EDT	71.1
9-8-2014 12:56 EDT	72
9-8-2014 13:56 EDT	72
9-8-2014 14:56 EDT	72
9-8-2014 15:56 EDT	69.1
9-8-2014 16:56 EDT	66.9
9-8-2014 17:56 EDT	64.9
9-8-2014 18:56 EDT	64
9-8-2014 19:56 EDT	62.1
9-8-2014 20:56 EDT	59
9-8-2014 21:56 EDT	55.9
9-8-2014 22:56 EDT	54
9-8-2014 23:56 EDT	53.1
9-9-2014 0:56 EDT	54
9-9-2014 1:56 EDT	54
9-9-2014 2:56 EDT	54
9-9-2014 3:56 EDT	53.1
9-9-2014 4:56 EDT	52
9-9-2014 5:56 EDT	50
9-9-2014 6:56 EDT	50
9-9-2014 7:56 EDT	57.9
9-9-2014 8:56 EDT	63
9-9-2014 9:56 EDT	68
9-9-2014 10:56 EDT	68
9-9-2014 11:56 EDT	69.1
9-9-2014 12:56 EDT	69.1
9-9-2014 13:56 EDT	69.1
9-9-2014 14:56 EDT	69.1
9-9-2014 15:56 EDT	66
9-9-2014 16:56 EDT	66
9-9-2014 17:56 EDT	64.9
9-9-2014 18:56 EDT	63
9-9-2014 19:24 EDT	62.1
9-9-2014 19:51 EDT	60.8
9-9-2014 19:56 EDT	60.1
9-9-2014 20:56 EDT	60.1
9-9-2014 21:03 EDT	59
9-9-2014 21:56 EDT	57.9
9-9-2014 22:43 EDT	57
9-9-2014 22:56 EDT	57
9-9-2014 23:18 EDT	57.9
9-9-2014 23:56 EDT	57
9-10-2014 0:09 EDT	55.9
9-10-2014 0:42 EDT	57.9
9-10-2014 0:49 EDT	57.9
9-10-2014 0:56 EDT	57.9
9-10-2014 1:47 EDT	57.9
9-10-2014 1:56 EDT	57.9
9-10-2014 2:56 EDT	57.9
9-10-2014 3:56 EDT	57.9
9-10-2014 4:56 EDT	57.9
9-10-2014 5:56 EDT	57.9
9-10-2014 6:56 EDT	57.9
9-10-2014 7:56 EDT	59
9-10-2014 8:10 EDT	60.1
9-10-2014 8:54 EDT	60.8
9-10-2014 8:56 EDT	60.1
9-10-2014 9:56 EDT	63
9-10-2014 10:14 EDT	64
9-10-2014 10:56 EDT	66.9
9-10-2014 11:56 EDT	66
9-10-2014 12:03 EDT	66.9
9-10-2014 12:22 EDT	68
9-10-2014 12:56 EDT	69.1
9-10-2014 13:56 EDT	70
9-10-2014 14:56 EDT	70
9-10-2014 15:56 EDT	69.1
9-10-2014 16:56 EDT	68
9-10-2014 17:56 EDT	66
9-10-2014 18:56 EDT	64
9-10-2014 19:56 EDT	62.1
9-10-2014 20:56 EDT	61
9-10-2014 21:37 EDT	57
9-10-2014 21:56 EDT	59
9-10-2014 22:12 EDT	57.9
9-10-2014 22:56 EDT	57.9
9-10-2014 23:03 EDT	57
9-10-2014 23:11 EDT	57
9-10-2014 23:56 EDT	60.1
9-11-2014 0:09 EDT	59
9-11-2014 0:26 EDT	59
9-11-2014 0:56 EDT	60.1
9-11-2014 1:56 EDT	61
9-11-2014 2:11 EDT	61
9-11-2014 2:47 EDT	61
9-11-2014 2:56 EDT	61
9-11-2014 3:56 EDT	61
9-11-2014 4:16 EDT	61
9-11-2014 4:26 EDT	62.1
9-11-2014 4:48 EDT	62.1
9-11-2014 4:56 EDT	62.1
9-11-2014 5:56 EDT	62.1
9-11-2014 6:56 EDT	62.1
9-11-2014 7:56 EDT	64
9-11-2014 8:56 EDT	66.9
9-11-2014 9:07 EDT	66.9
9-11-2014 9:48 EDT	68
9-11-2014 9:56 EDT	68
9-11-2014 10:43 EDT	69.1
9-11-2014 10:56 EDT	70
9-11-2014 11:45 EDT	71.1
9-11-2014 11:56 EDT	72
9-11-2014 12:56 EDT	73
9-11-2014 13:56 EDT	73
9-11-2014 14:56 EDT	75
9-11-2014 15:56 EDT	75.9
9-11-2014 16:56 EDT	75
9-11-2014 17:56 EDT	73.9
9-11-2014 18:56 EDT	73.9
9-11-2014 19:56 EDT	71.1
9-11-2014 20:56 EDT	70
9-11-2014 21:56 EDT	70
9-11-2014 22:56 EDT	66.9
9-11-2014 23:56 EDT	64
9-12-2014 0:56 EDT	61
9-12-2014 1:56 EDT	59
9-12-2014 2:56 EDT	57.9
9-12-2014 3:56 EDT	57
9-12-2014 4:56 EDT	57
9-12-2014 5:56 EDT	53.1
9-12-2014 6:56 EDT	55.9
9-12-2014 7:56 EDT	59
9-12-2014 8:56 EDT	61
9-12-2014 9:56 EDT	62.1
9-12-2014 10:56 EDT	63
9-12-2014 11:56 EDT	64
9-12-2014 12:56 EDT	66.9
9-12-2014 13:56 EDT	66.9
9-12-2014 14:56 EDT	69.1
9-12-2014 15:56 EDT	70
9-12-2014 16:56 EDT	69.1
9-12-2014 17:56 EDT	66.9
9-12-2014 18:56 EDT	61
9-12-2014 19:56 EDT	57.9
9-12-2014 20:56 EDT	55
9-12-2014 21:56 EDT	53.1
9-12-2014 22:56 EDT	52
9-12-2014 23:56 EDT	48.9
9-13-2014 0:56 EDT	48.9
9-13-2014 1:56 EDT	48.9
9-13-2014 2:56 EDT	48.9
9-13-2014 3:56 EDT	48
9-13-2014 4:56 EDT	46.9
9-13-2014 5:56 EDT	45
9-13-2014 6:56 EDT	46
9-13-2014 7:56 EDT	51.1
9-13-2014 8:56 EDT	55.9
9-13-2014 9:14 EDT	55.9
9-13-2014 9:44 EDT	59
9-13-2014 9:56 EDT	60.1
9-13-2014 10:56 EDT	62.1
9-13-2014 11:56 EDT	63
9-13-2014 12:25 EDT	66
9-13-2014 12:56 EDT	64
9-13-2014 13:56 EDT	64
9-13-2014 14:03 EDT	63
9-13-2014 14:56 EDT	63
9-13-2014 15:56 EDT	61
9-13-2014 16:56 EDT	61
9-13-2014 17:56 EDT	57.9
9-13-2014 18:56 EDT	57
9-13-2014 19:32 EDT	57
9-13-2014 19:56 EDT	57
9-13-2014 20:56 EDT	57.9
9-13-2014 21:17 EDT	57.9
9-13-2014 21:38 EDT	57
9-13-2014 21:56 EDT	57
9-13-2014 22:56 EDT	57
9-13-2014 23:39 EDT	55.9
9-13-2014 23:56 EDT	55.9
9-14-2014 0:07 EDT	55.9
